NaN	NaN	NaN	NaN	NaN	0.00515153563446849	-20.8636169705279	0.00389553008346129	-24.2081759805068	0.00453078707574292	-28.0691622642964	0.00458339093801748	-28.5266174740063	0.0071800686060424	-24.253125801897	0.0101101022614538	-26.8619653098717	0.00940597059128088	-27.8601755068722
NaN	NaN	NaN	NaN	NaN	0.0051599094743876	-20.8619758544444	0.0038982509102031	-24.2076586396602	0.00453707676199194	-28.0672358260183	0.00458857295379922	-28.5254675830909	0.00718597163844437	-24.2541309780373	0.0101124364343485	-26.8625676131743	0.00940916241541825	-27.8605180033722
NaN	NaN	NaN	NaN	NaN	0.00516828331430671	-20.8603347383609	0.00390097173694492	-24.2071412988136	0.00454336644824095	-28.0653093877403	0.00459375496958097	-28.5243176921756	0.00719187467084634	-24.2551361541776	0.0101147706072433	-26.8631699164769	0.00941235423955561	-27.8608604998721
NaN	NaN	NaN	NaN	NaN	0.00517665715422582	-20.8586936222775	0.00390369256368673	-24.206623957967	0.00454965613448997	-28.0633829494622	0.00459893698536271	-28.5231678012603	0.00719777770324831	-24.2561413303179	0.0101171047801381	-26.8637722197796	0.00941554606369298	-27.8612029963721
NaN	NaN	NaN	NaN	NaN	0.00518503099414493	-20.857052506194	0.00390641339042855	-24.2061066171204	0.00455594582073898	-28.0614565111841	0.00460411900114446	-28.522017910345	0.00720368073565027	-24.2571465064582	0.0101194389530328	-26.8643745230822	0.00941873788783034	-27.8615454928721
NaN	NaN	NaN	NaN	NaN	0.00519340483406404	-20.8554113901105	0.00390913421717037	-24.2055892762738	0.004562235506988	-28.059530072906	0.0046093010169262	-28.5208680194297	0.00720958376805224	-24.2581516825985	0.0101217731259276	-26.8649768263848	0.00942192971196771	-27.861887989372
NaN	NaN	NaN	NaN	NaN	0.00520177867398315	-20.853770274027	0.00391185504391218	-24.2050719354272	0.00456852519323702	-28.057603634628	0.00461448303270795	-28.5197181285143	0.00721548680045421	-24.2591568587388	0.0101241072988224	-26.8655791296874	0.00942512153610508	-27.862230485872
NaN	NaN	NaN	NaN	NaN	0.00521015251390226	-20.8521291579436	0.003914575870654	-24.2045545945806	0.00457481487948603	-28.0556771963499	0.00461966504848969	-28.518568237599	0.00722138983285618	-24.2601620348791	0.0101264414717171	-26.86618143299	0.00942831336024244	-27.8625729823719
NaN	NaN	NaN	NaN	NaN	0.00521852635382137	-20.8504880418601	0.00391729669739581	-24.204037253734	0.00458110456573505	-28.0537507580718	0.00462484706427144	-28.5174183466837	0.00722729286525814	-24.2611672110194	0.0101287756446119	-26.8667837362927	0.0094315051843798	-27.8629154788719
NaN	NaN	NaN	NaN	NaN	0.00522690019374048	-20.8488469257766	0.00392001752413763	-24.2035199128874	0.00458739425198406	-28.0518243197937	0.00463002908005318	-28.5162684557684	0.00723319589766011	-24.2621723871597	0.0101311098175067	-26.8673860395953	0.00943469700851717	-27.8632579753719
NaN	NaN	NaN	NaN	NaN	0.00523527403365959	-20.8472058096932	0.00392273835087945	-24.2030025720409	0.00459368393823308	-28.0498978815157	0.00463521109583493	-28.5151185648531	0.00723909893006208	-24.2631775633	0.0101334439904014	-26.8679883428979	0.00943788883265454	-27.8636004718718
NaN	NaN	NaN	NaN	NaN	0.0052436478735787	-20.8455646936097	0.00392545917762126	-24.2024852311943	0.0045999736244821	-28.0479714432376	0.00464039311161667	-28.5139686739378	0.00724500196246405	-24.2641827394403	0.0101357781632962	-26.8685906462005	0.0094410806567919	-27.8639429683718
NaN	NaN	NaN	NaN	NaN	0.00525202171349781	-20.8439235775262	0.00392818000436308	-24.2019678903477	0.00460626331073111	-28.0460450049595	0.00464557512739842	-28.5128187830224	0.00725090499486601	-24.2651879155806	0.010138112336191	-26.8691929495031	0.00944427248092927	-27.8642854648717
NaN	NaN	NaN	NaN	NaN	0.00526039555341692	-20.8422824614428	0.00393090083110489	-24.2014505495011	0.00461255299698013	-28.0441185666814	0.00465075714318016	-28.5116688921071	0.00725680802726798	-24.2661930917209	0.0101404465090857	-26.8697952528058	0.00944746430506663	-27.8646279613717
NaN	NaN	NaN	NaN	NaN	0.00526876939333603	-20.8406413453593	0.00393362165784671	-24.2009332086545	0.00461884268322914	-28.0421921284034	0.0046559391589619	-28.5105190011918	0.00726271105966995	-24.2671982678612	0.0101427806819805	-26.8703975561084	0.009450656129204	-27.8649704578717
NaN	NaN	NaN	NaN	NaN	0.00527714323325514	-20.8390002292758	0.00393634248458853	-24.2004158678079	0.00462513236947816	-28.0402656901253	0.00466112117474365	-28.5093691102765	0.00726861409207192	-24.2682034440015	0.0101451148548753	-26.870999859411	0.00945384795334136	-27.8653129543716
NaN	NaN	NaN	NaN	NaN	0.00528551707317425	-20.8373591131924	0.00393906331133034	-24.1998985269613	0.00463142205572718	-28.0383392518472	0.00466630319052539	-28.5082192193612	0.00727451712447388	-24.2692086201418	0.01014744902777	-26.8716021627136	0.00945703977747873	-27.8656554508716
NaN	NaN	NaN	NaN	NaN	0.00529389091309336	-20.8357179971089	0.00394178413807216	-24.1993811861147	0.00463771174197619	-28.0364128135692	0.00467148520630714	-28.5070693284458	0.00728042015687585	-24.2702137962821	0.0101497832006648	-26.8722044660162	0.00946023160161609	-27.8659979473716
NaN	NaN	NaN	NaN	NaN	0.00530226475301247	-20.8340768810254	0.00394450496481397	-24.1988638452681	0.00464400142822521	-28.0344863752911	0.00467666722208888	-28.5059194375305	0.00728632318927782	-24.2712189724224	0.0101521173735596	-26.8728067693188	0.00946342342575346	-27.8663404438715
NaN	NaN	NaN	NaN	NaN	0.00531063859293158	-20.832435764942	0.00394722579155579	-24.1983465044215	0.00465029111447423	-28.032559937013	0.00468184923787063	-28.5047695466152	0.00729222622167979	-24.2722241485627	0.0101544515464543	-26.8734090726215	0.00946661524989082	-27.8666829403715
NaN	NaN	NaN	NaN	NaN	0.00531901243285069	-20.8307946488585	0.00394994661829761	-24.1978291635749	0.00465658080072324	-28.0306334987349	0.00468703125365237	-28.5036196556999	0.00729812925408175	-24.273229324703	0.0101567857193491	-26.8740113759241	0.00946980707402819	-27.8670254368714
NaN	NaN	NaN	NaN	NaN	0.0053273862727698	-20.829153532775	0.00395266744503942	-24.1973118227283	0.00466287048697226	-28.0287070604569	0.00469221326943412	-28.5024697647846	0.00730403228648372	-24.2742345008433	0.0101591198922439	-26.8746136792267	0.00947299889816555	-27.8673679333714
NaN	NaN	NaN	NaN	NaN	0.00533576011268891	-20.8275124166916	0.00395538827178124	-24.1967944818817	0.00466916017322127	-28.0267806221788	0.00469739528521586	-28.5013198738692	0.00730993531888569	-24.2752396769836	0.0101614540651386	-26.8752159825293	0.00947619072230292	-27.8677104298714
NaN	NaN	NaN	NaN	NaN	0.00534413395260802	-20.8258713006081	0.00395810909852305	-24.1962771410352	0.00467544985947029	-28.0248541839007	0.00470257730099761	-28.5001699829539	0.00731583835128766	-24.2762448531239	0.0101637882380334	-26.8758182858319	0.00947938254644028	-27.8680529263713
NaN	NaN	NaN	NaN	NaN	0.00535250779252713	-20.8242301845246	0.00396082992526487	-24.1957598001886	0.00468173954571931	-28.0229277456226	0.00470775931677935	-28.4990200920386	0.00732174138368962	-24.2772500292642	0.0101661224109282	-26.8764205891346	0.00948257437057765	-27.8683954228713
NaN	NaN	NaN	NaN	NaN	0.00536088163244624	-20.8225890684412	0.00396355075200668	-24.195242459342	0.00468802923196832	-28.0210013073446	0.0047129413325611	-28.4978702011233	0.00732764441609159	-24.2782552054045	0.0101684565838229	-26.8770228924372	0.00948576619471501	-27.8687379193712
NaN	NaN	NaN	NaN	NaN	0.00536925547236535	-20.8209479523577	0.0039662715787485	-24.1947251184954	0.00469431891821734	-28.0190748690665	0.00471812334834284	-28.496720310208	0.00733354744849356	-24.2792603815448	0.0101707907567177	-26.8776251957398	0.00948895801885238	-27.8690804158712
NaN	NaN	NaN	NaN	NaN	0.00537762931228446	-20.8193068362742	0.00396899240549032	-24.1942077776488	0.00470060860446635	-28.0171484307884	0.00472330536412459	-28.4955704192927	0.00733945048089553	-24.2802655576851	0.0101731249296125	-26.8782274990424	0.00949214984298974	-27.8694229123712
NaN	NaN	NaN	NaN	NaN	0.00538600315220357	-20.8176657201908	0.00397171323223213	-24.1936904368022	0.00470689829071537	-28.0152219925103	0.00472848737990633	-28.4944205283773	0.00734535351329749	-24.2812707338254	0.0101754591025072	-26.878829802345	0.00949534166712711	-27.8697654088711
NaN	NaN	NaN	NaN	NaN	0.00539437699212268	-20.8160246041073	0.00397443405897395	-24.1931730959556	0.00471318797696439	-28.0132955542323	0.00473366939568808	-28.493270637462	0.00735125654569946	-24.2822759099657	0.010177793275402	-26.8794321056477	0.00949853349126448	-27.8701079053711
NaN	NaN	NaN	NaN	NaN	0.00540275083204179	-20.8143834880238	0.00397715488571576	-24.192655755109	0.0047194776632134	-28.0113691159542	0.00473885141146982	-28.4921207465467	0.00735715957810143	-24.283281086106	0.0101801274482968	-26.8800344089503	0.00950172531540184	-27.8704504018711
NaN	NaN	NaN	NaN	NaN	0.0054111246719609	-20.8127423719404	0.00397987571245758	-24.1921384142624	0.00472576734946242	-28.0094426776761	0.00474403342725156	-28.4909708556314	0.0073630626105034	-24.2842862622463	0.0101824616211915	-26.8806367122529	0.0095049171395392	-27.870792898371
NaN	NaN	NaN	NaN	NaN	0.00541949851188001	-20.8111012558569	0.0039825965391994	-24.1916210734158	0.00473205703571144	-28.007516239398	0.00474921544303331	-28.4898209647161	0.00736896564290536	-24.2852914383866	0.0101847957940863	-26.8812390155555	0.00950810896367657	-27.871135394871
NaN	NaN	NaN	NaN	NaN	0.00542787235179912	-20.8094601397734	0.00398531736594121	-24.1911037325692	0.00473834672196045	-28.00558980112	0.00475439745881505	-28.4886710738007	0.00737486867530733	-24.2862966145269	0.0101871299669811	-26.8818413188581	0.00951130078781394	-27.8714778913709
NaN	NaN	NaN	NaN	NaN	0.00543624619171823	-20.80781902369	0.00398803819268303	-24.1905863917226	0.00474463640820947	-28.0036633628419	0.0047595794745968	-28.4875211828854	0.0073807717077093	-24.2873017906672	0.0101894641398758	-26.8824436221607	0.0095144926119513	-27.8718203878709
NaN	NaN	NaN	NaN	NaN	0.00544462003163734	-20.8061779076065	0.00399075901942484	-24.190069050876	0.00475092609445848	-28.0017369245638	0.00476476149037854	-28.4863712919701	0.00738667474011127	-24.2883069668075	0.0101917983127706	-26.8830459254634	0.00951768443608867	-27.8721628843709
NaN	NaN	NaN	NaN	NaN	0.00545299387155645	-20.804536791523	0.00399347984616666	-24.1895517100295	0.0047572157807075	-27.9998104862857	0.00476994350616029	-28.4852214010548	0.00739257777251323	-24.2893121429478	0.0101941324856654	-26.883648228766	0.00952087626022603	-27.8725053808708
NaN	NaN	NaN	NaN	NaN	0.00546136771147556	-20.8028956754396	0.00399620067290848	-24.1890343691829	0.00476350546695652	-27.9978840480077	0.00477512552194203	-28.4840715101395	0.0073984808049152	-24.2903173190881	0.0101964666585601	-26.8842505320686	0.0095240680843634	-27.8728478773708
NaN	NaN	NaN	NaN	NaN	0.00546974155139467	-20.8012545593561	0.00399892149965029	-24.1885170283363	0.00476979515320553	-27.9959576097296	0.00478030753772378	-28.4829216192241	0.00740438383731717	-24.2913224952284	0.0101988008314549	-26.8848528353712	0.00952725990850076	-27.8731903738707
NaN	NaN	NaN	NaN	NaN	0.00547811539131378	-20.7996134432726	0.00400164232639211	-24.1879996874897	0.00477608483945455	-27.9940311714515	0.00478548955350552	-28.4817717283088	0.00741028686971914	-24.2923276713687	0.0102011350043497	-26.8854551386738	0.00953045173263813	-27.8735328703707
NaN	NaN	NaN	NaN	NaN	0.00548648923123289	-20.7979723271892	0.00400436315313392	-24.1874823466431	0.00478237452570356	-27.9921047331734	0.00479067156928727	-28.4806218373935	0.0074161899021211	-24.293332847509	0.0102034691772444	-26.8860574419765	0.00953364355677549	-27.8738753668707
NaN	NaN	NaN	NaN	NaN	0.005494863071152	-20.7963312111057	0.00400708397987574	-24.1869650057965	0.00478866421195258	-27.9901782948954	0.00479585358506901	-28.4794719464782	0.00742209293452307	-24.2943380236493	0.0102058033501392	-26.8866597452791	0.00953683538091286	-27.8742178633706
NaN	NaN	NaN	NaN	NaN	0.00550323691107111	-20.7946900950222	0.00400980480661756	-24.1864476649499	0.0047949538982016	-27.9882518566173	0.00480103560085076	-28.4783220555629	0.00742799596692504	-24.2953431997896	0.010208137523034	-26.8872620485817	0.00954002720505022	-27.8745603598706
NaN	NaN	NaN	NaN	NaN	0.00551161075099022	-20.7930489789387	0.00401252563335937	-24.1859303241033	0.00480124358445061	-27.9863254183392	0.0048062176166325	-28.4771721646476	0.00743389899932701	-24.2963483759299	0.0102104716959287	-26.8878643518843	0.00954321902918759	-27.8749028563706
NaN	NaN	NaN	NaN	NaN	0.00551998459090933	-20.7914078628553	0.00401524646010119	-24.1854129832567	0.00480753327069963	-27.9843989800612	0.00481139963241425	-28.4760222737322	0.00743980203172897	-24.2973535520702	0.0102128058688235	-26.8884666551869	0.00954641085332495	-27.8752453528705
NaN	NaN	NaN	NaN	NaN	0.00552835843082844	-20.7897667467718	0.004017967286843	-24.1848956424101	0.00481382295694865	-27.9824725417831	0.00481658164819599	-28.4748723828169	0.00744570506413094	-24.2983587282105	0.0102151400417183	-26.8890689584896	0.00954960267746232	-27.8755878493705
NaN	NaN	NaN	NaN	NaN	0.00553673227074755	-20.7881256306883	0.00402068811358482	-24.1843783015635	0.00482011264319766	-27.980546103505	0.00482176366397774	-28.4737224919016	0.00745160809653291	-24.2993639043508	0.0102174742146131	-26.8896712617922	0.00955279450159968	-27.8759303458704
NaN	NaN	NaN	NaN	NaN	0.00554510611066665	-20.7864845146049	0.00402340894032664	-24.1838609607169	0.00482640232944668	-27.9786196652269	0.00482694567975948	-28.4725726009863	0.00745751112893488	-24.3003690804911	0.0102198083875078	-26.8902735650948	0.00955598632573705	-27.8762728423704
NaN	NaN	NaN	NaN	NaN	0.00555347995058576	-20.7848433985214	0.00402612976706845	-24.1833436198703	0.00483269201569569	-27.9766932269489	0.00483212769554122	-28.471422710071	0.00746341416133684	-24.3013742566314	0.0102221425604026	-26.8908758683974	0.00955917814987441	-27.8766153388704
NaN	NaN	NaN	NaN	NaN	0.00556185379050488	-20.7832022824379	0.00402885059381027	-24.1828262790238	0.00483898170194471	-27.9747667886708	0.00483730971132297	-28.4702728191556	0.00746931719373881	-24.3023794327717	0.0102244767332974	-26.8914781717	0.00956236997401178	-27.8769578353703
NaN	NaN	NaN	NaN	NaN	0.00557022763042398	-20.7815611663545	0.00403157142055208	-24.1823089381772	0.00484527138819373	-27.9728403503927	0.00484249172710471	-28.4691229282403	0.00747522022614078	-24.303384608912	0.0102268109061921	-26.8920804750026	0.00956556179814914	-27.8773003318703
NaN	NaN	NaN	NaN	NaN	0.0055786014703431	-20.779920050271	0.0040342922472939	-24.1817915973306	0.00485156107444274	-27.9709139121146	0.00484767374288646	-28.467973037325	0.00748112325854275	-24.3043897850523	0.0102291450790869	-26.8926827783053	0.00956875362228651	-27.8776428283702
NaN	NaN	NaN	NaN	NaN	0.0055869753102622	-20.7782789341875	0.00403701307403572	-24.181274256484	0.00485785076069176	-27.9689874738366	0.0048528557586682	-28.4668231464097	0.00748702629094471	-24.3053949611926	0.0102314792519817	-26.8932850816079	0.00957194544642388	-27.8779853248702
NaN	NaN	NaN	NaN	NaN	0.00559534915018131	-20.7766378181041	0.00403973390077753	-24.1807569156374	0.00486414044694077	-27.9670610355585	0.00485803777444995	-28.4656732554944	0.00749292932334668	-24.3064001373329	0.0102338134248764	-26.8938873849105	0.00957513727056124	-27.8783278213702
NaN	NaN	NaN	NaN	NaN	0.00560372299010042	-20.7749967020206	0.00404245472751935	-24.1802395747908	0.00487043013318979	-27.9651345972804	0.00486321979023169	-28.464523364579	0.00749883235574865	-24.3074053134732	0.0102361475977712	-26.8944896882131	0.0095783290946986	-27.8786703178701
NaN	NaN	NaN	NaN	NaN	0.00561209683001953	-20.7733555859371	0.00404517555426116	-24.1797222339442	0.00487671981943881	-27.9632081590023	0.00486840180601344	-28.4633734736637	0.00750473538815062	-24.3084104896135	0.010238481770666	-26.8950919915157	0.00958152091883597	-27.8790128143701
NaN	NaN	NaN	NaN	NaN	0.00562047066993864	-20.7717144698537	0.00404789638100298	-24.1792048930976	0.00488300950568782	-27.9612817207243	0.00487358382179518	-28.4622235827484	0.00751063842055258	-24.3094156657538	0.0102408159435607	-26.8956942948184	0.00958471274297334	-27.8793553108701
NaN	NaN	NaN	NaN	NaN	0.00562884450985775	-20.7700733537702	0.0040506172077448	-24.178687552251	0.00488929919193684	-27.9593552824462	0.00487876583757693	-28.4610736918331	0.00751654145295455	-24.3104208418941	0.0102431501164555	-26.896296598121	0.0095879045671107	-27.87969780737
NaN	NaN	NaN	NaN	NaN	0.00563721834977686	-20.7684322376867	0.00405333803448661	-24.1781702114044	0.00489558887818586	-27.9574288441681	0.00488394785335867	-28.4599238009178	0.00752244448535652	-24.3114260180344	0.0102454842893503	-26.8968989014236	0.00959109639124807	-27.88004030387
NaN	NaN	NaN	NaN	NaN	0.00564559218969597	-20.7667911216033	0.00405605886122843	-24.1776528705578	0.00490187856443487	-27.95550240589	0.00488912986914042	-28.4587739100025	0.00752834751775849	-24.3124311941747	0.010247818462245	-26.8975012047262	0.00959428821538543	-27.8803828003699
NaN	NaN	NaN	NaN	NaN	0.00565396602961508	-20.7651500055198	0.00405877968797024	-24.1771355297112	0.00490816825068389	-27.953575967612	0.00489431188492216	-28.4576240190871	0.00753425055016045	-24.313436370315	0.0102501526351398	-26.8981035080288	0.0095974800395228	-27.8807252968699
NaN	NaN	NaN	NaN	NaN	0.00566233986953419	-20.7635088894363	0.00406150051471206	-24.1766181888646	0.0049144579369329	-27.9516495293339	0.00489949390070391	-28.4564741281718	0.00754015358256242	-24.3144415464553	0.0102524868080346	-26.8987058113315	0.00960067186366016	-27.8810677933699
NaN	NaN	NaN	NaN	NaN	0.0056707137094533	-20.7618677733529	0.00406422134145388	-24.1761008480181	0.00492074762318192	-27.9497230910558	0.00490467591648565	-28.4553242372565	0.00754605661496439	-24.3154467225956	0.0102548209809293	-26.8993081146341	0.00960386368779753	-27.8814102898698
NaN	NaN	NaN	NaN	NaN	0.00567908754937241	-20.7602266572694	0.00406694216819569	-24.1755835071715	0.00492703730943094	-27.9477966527777	0.0049098579322674	-28.4541743463412	0.00755195964736636	-24.3164518987359	0.0102571551538241	-26.8999104179367	0.00960705551193489	-27.8817527863698
NaN	NaN	NaN	NaN	NaN	0.00568746138929152	-20.7585855411859	0.00406966299493751	-24.1750661663249	0.00493332699567995	-27.9458702144997	0.00491503994804914	-28.4530244554259	0.00755786267976832	-24.3174570748762	0.0102594893267189	-26.9005127212393	0.00961024733607226	-27.8820952828698
NaN	NaN	NaN	NaN	NaN	0.00569583522921063	-20.7569444251025	0.00407238382167932	-24.1745488254783	0.00493961668192897	-27.9439437762216	0.00492022196383088	-28.4518745645105	0.00756376571217029	-24.3184622510165	0.0102618234996136	-26.9011150245419	0.00961343916020962	-27.8824377793697
NaN	NaN	NaN	NaN	NaN	0.00570420906912974	-20.755303309019	0.00407510464842114	-24.1740314846317	0.00494590636817798	-27.9420173379435	0.00492540397961263	-28.4507246735952	0.00756966874457226	-24.3194674271568	0.0102641576725084	-26.9017173278445	0.00961663098434699	-27.8827802758697
NaN	NaN	NaN	NaN	NaN	0.00571258290904885	-20.7536621929355	0.00407782547516296	-24.1735141437851	0.004952196054427	-27.9400908996654	0.00493058599539437	-28.4495747826799	0.00757557177697423	-24.3204726032971	0.0102664918454032	-26.9023196311472	0.00961982280848435	-27.8831227723696
NaN	NaN	NaN	NaN	NaN	0.00572095674896796	-20.7520210768521	0.00408054630190477	-24.1729968029385	0.00495848574067602	-27.9381644613874	0.00493576801117612	-28.4484248917646	0.00758147480937619	-24.3214777794374	0.0102688260182979	-26.9029219344498	0.00962301463262172	-27.8834652688696
NaN	NaN	NaN	NaN	NaN	0.00572933058888707	-20.7503799607686	0.00408326712864659	-24.1724794620919	0.00496477542692503	-27.9362380231093	0.00494095002695786	-28.4472750008493	0.00758737784177816	-24.3224829555777	0.0102711601911927	-26.9035242377524	0.00962620645675908	-27.8838077653696
NaN	NaN	NaN	NaN	NaN	0.00573770442880618	-20.7487388446851	0.0040859879553884	-24.1719621212453	0.00497106511317405	-27.9343115848312	0.00494613204273961	-28.4461251099339	0.00759328087418013	-24.323488131718	0.0102734943640875	-26.904126541055	0.00962939828089645	-27.8841502618695
NaN	NaN	NaN	NaN	NaN	0.00574607826872529	-20.7470977286017	0.00408870878213022	-24.1714447803987	0.00497735479942306	-27.9323851465531	0.00495131405852135	-28.4449752190186	0.0075991839065821	-24.3244933078583	0.0102758285369822	-26.9047288443576	0.00963259010503381	-27.8844927583695
NaN	NaN	NaN	NaN	NaN	0.0057544521086444	-20.7454566125182	0.00409142960887204	-24.1709274395521	0.00498364448567208	-27.9304587082751	0.0049564960743031	-28.4438253281033	0.00760508693898406	-24.3254984839986	0.010278162709877	-26.9053311476603	0.00963578192917118	-27.8848352548694
NaN	NaN	NaN	NaN	NaN	0.00576282594856351	-20.7438154964347	0.00409415043561385	-24.1704100987055	0.0049899341719211	-27.928532269997	0.00496167809008484	-28.442675437188	0.00761098997138603	-24.3265036601389	0.0102804968827718	-26.9059334509629	0.00963897375330854	-27.8851777513694
NaN	NaN	NaN	NaN	NaN	0.00577119978848262	-20.7421743803513	0.00409687126235567	-24.1698927578589	0.00499622385817011	-27.9266058317189	0.00496686010586659	-28.4415255462727	0.007616893003788	-24.3275088362792	0.0102828310556665	-26.9065357542655	0.00964216557744591	-27.8855202478694
NaN	NaN	NaN	NaN	NaN	0.00577957362840173	-20.7405332642678	0.00409959208909748	-24.1693754170124	0.00500251354441913	-27.9246793934409	0.00497204212164833	-28.4403756553574	0.00762279603618997	-24.3285140124195	0.0102851652285613	-26.9071380575681	0.00964535740158328	-27.8858627443693
NaN	NaN	NaN	NaN	NaN	0.00578794746832084	-20.7388921481843	0.0041023129158393	-24.1688580761658	0.00500880323066815	-27.9227529551628	0.00497722413743008	-28.439225764442	0.00762869906859193	-24.3295191885598	0.0102874994014561	-26.9077403608707	0.00964854922572064	-27.8862052408693
NaN	NaN	NaN	NaN	NaN	0.00579632130823995	-20.7372510321009	0.00410503374258111	-24.1683407353192	0.00501509291691716	-27.9208265168847	0.00498240615321182	-28.4380758735267	0.0076346021009939	-24.3305243647001	0.0102898335743508	-26.9083426641734	0.00965174104985801	-27.8865477373693
NaN	NaN	NaN	NaN	NaN	0.00580469514815906	-20.7356099160174	0.00410775456932293	-24.1678233944726	0.00502138260316618	-27.9189000786066	0.00498758816899357	-28.4369259826114	0.00764050513339587	-24.3315295408404	0.0102921677472456	-26.908944967476	0.00965493287399537	-27.8868902338692
NaN	NaN	NaN	NaN	NaN	0.00581306898807817	-20.7339687999339	0.00411047539606475	-24.167306053626	0.00502767228941519	-27.9169736403286	0.00499277018477531	-28.4357760916961	0.00764640816579784	-24.3325347169807	0.0102945019201404	-26.9095472707786	0.00965812469813274	-27.8872327303692
NaN	NaN	NaN	NaN	NaN	0.00582144282799728	-20.7323276838504	0.00411319622280656	-24.1667887127794	0.00503396197566421	-27.9150472020505	0.00499795220055705	-28.4346262007808	0.0076523111981998	-24.333539893121	0.0102968360930351	-26.9101495740812	0.0096613165222701	-27.8875752268691
NaN	NaN	NaN	NaN	NaN	0.00582981666791639	-20.730686567767	0.00411591704954838	-24.1662713719328	0.00504025166191323	-27.9131207637724	0.0050031342163388	-28.4334763098654	0.00765821423060177	-24.3345450692613	0.0102991702659299	-26.9107518773838	0.00966450834640747	-27.8879177233691
NaN	NaN	NaN	NaN	NaN	0.0058381905078355	-20.7290454516835	0.00411863787629019	-24.1657540310862	0.00504654134816224	-27.9111943254943	0.00500831623212054	-28.4323264189501	0.00766411726300374	-24.3355502454016	0.0103015044388247	-26.9113541806864	0.00966770017054483	-27.8882602198691
NaN	NaN	NaN	NaN	NaN	0.00584656434775461	-20.7274043356	0.00412135870303201	-24.1652366902396	0.00505283103441126	-27.9092678872163	0.00501349824790229	-28.4311765280348	0.00767002029540571	-24.3365554215419	0.0103038386117194	-26.9119564839891	0.0096708919946822	-27.888602716369
NaN	NaN	NaN	NaN	NaN	0.00585493818767372	-20.7257632195166	0.00412407952977383	-24.164719349393	0.00505912072066027	-27.9073414489382	0.00501868026368403	-28.4300266371195	0.00767592332780767	-24.3375605976822	0.0103061727846142	-26.9125587872917	0.00967408381881956	-27.888945212869
NaN	NaN	NaN	NaN	NaN	0.00586331202759283	-20.7241221034331	0.00412680035651564	-24.1642020085464	0.00506541040690929	-27.9054150106601	0.00502386227946578	-28.4288767462042	0.00768182636020964	-24.3385657738225	0.010308506957509	-26.9131610905943	0.00967727564295693	-27.8892877093689
NaN	NaN	NaN	NaN	NaN	0.00587168586751194	-20.7224809873496	0.00412952118325746	-24.1636846676998	0.00507170009315831	-27.903488572382	0.00502904429524752	-28.4277268552888	0.00768772939261161	-24.3395709499628	0.0103108411304037	-26.9137633938969	0.00968046746709429	-27.8896302058689
NaN	NaN	NaN	NaN	NaN	0.00588005970743105	-20.7208398712662	0.00413224200999927	-24.1631673268532	0.00507798977940732	-27.901562134104	0.00503422631102927	-28.4265769643735	0.00769363242501358	-24.3405761261031	0.0103131753032985	-26.9143656971995	0.00968365929123166	-27.8899727023689
NaN	NaN	NaN	NaN	NaN	0.00588843354735016	-20.7191987551827	0.00413496283674109	-24.1626499860067	0.00508427946565634	-27.8996356958259	0.00503940832681101	-28.4254270734582	0.00769953545741554	-24.3415813022434	0.0103155094761933	-26.9149680005022	0.00968685111536902	-27.8903151988688
NaN	NaN	NaN	NaN	NaN	0.00589680738726927	-20.7175576390992	0.00413768366348291	-24.1621326451601	0.00509056915190536	-27.8977092575478	0.00504459034259276	-28.4242771825429	0.00770543848981751	-24.3425864783837	0.010317843649088	-26.9155703038048	0.00969004293950639	-27.8906576953688
NaN	NaN	NaN	NaN	NaN	0.00590518122718838	-20.7159165230158	0.00414040449022472	-24.1616153043135	0.00509685883815437	-27.8957828192697	0.0050497723583745	-28.4231272916276	0.00771134152221948	-24.343591654524	0.0103201778219828	-26.9161726071074	0.00969323476364375	-27.8910001918688
NaN	NaN	NaN	NaN	NaN	0.00591355506710749	-20.7142754069323	0.00414312531696654	-24.1610979634669	0.00510314852440339	-27.8938563809917	0.00505495437415625	-28.4219774007123	0.00771724455462145	-24.3445968306643	0.0103225119948776	-26.91677491041	0.00969642658778112	-27.8913426883687
NaN	NaN	NaN	NaN	NaN	0.0059219289070266	-20.7126342908488	0.00414584614370835	-24.1605806226203	0.0051094382106524	-27.8919299427136	0.00506013638993799	-28.4208275097969	0.00772314758702341	-24.3456020068046	0.0103248461677723	-26.9173772137126	0.00969961841191848	-27.8916851848687
NaN	NaN	NaN	NaN	NaN	0.00593030274694571	-20.7109931747654	0.00414856697045017	-24.1600632817737	0.00511572789690142	-27.8900035044355	0.00506531840571974	-28.4196776188816	0.00772905061942538	-24.3466071829449	0.0103271803406671	-26.9179795170153	0.00970281023605585	-27.8920276813686
NaN	NaN	NaN	NaN	NaN	0.00593867658686482	-20.7093520586819	0.00415128779719199	-24.1595459409271	0.00512201758315044	-27.8880770661574	0.00507050042150148	-28.4185277279663	0.00773495365182735	-24.3476123590852	0.0103295145135619	-26.9185818203179	0.00970600206019322	-27.8923701778686
NaN	NaN	NaN	NaN	NaN	0.00594705042678393	-20.7077109425984	0.0041540086239338	-24.1590286000805	0.00512830726939945	-27.8861506278794	0.00507568243728323	-28.417377837051	0.00774085668422932	-24.3486175352255	0.0103318486864567	-26.9191841236205	0.00970919388433058	-27.8927126743686
